PICP,NIW,MPIW,QuantileLoss,ExpectileLoss,CRPS,IntervalScoreLoss,AUC,NCIW,c_test_cal,method,lambda,gamma,run,dataset,c_multiplier
0.9660194174757282,0.43117545717068406,32.131195068359375,0.4557226150533531,10.040689919873703,3.404783058481295,36.45780909084579,1.5485542778129653,0.3793009788411373,0.8796905587578193,DE_calibrated,,,run_6,concrete,7.206924958031737
0.9660194174757282,0.43464456907345034,32.389713287353516,0.45675792864731835,10.131924942539921,3.4188622509838487,36.540634265455225,1.4549307236767082,0.37648477992946994,0.8661900014810676,DE_conformal,,,run_6,concrete,
0.9757281553398058,0.4500167957250623,33.53525161743164,0.43755468153223,9.129082392199308,4.5282420654095,35.004374524459095,0.360073882680804,0.38430454103543027,0.8539782174490684,SQR_uncalibrated,,,run_6,concrete,
0.9902912621359223,0.5086199544926069,37.90235900878906,0.47655571602935975,11.0396561425732,4.7011562261618005,38.1244574889396,0.36547858012174056,0.38512854207056246,0.7572029737896581,SQR_conformal,,,run_6,concrete,
0.941747572815534,0.2799653673332631,21.60772705078125,0.48289837749259007,7.936957035996949,3.1359031787683107,38.631870185518714,1.0654652638689928,0.3006128090793734,1.0737499853741985,CLEAR,0.01,2.2230475863568464,run_7,concrete,
0.9660194174757282,0.3907802964344207,30.160423278808594,0.518749502156545,10.662344738346274,3.5258940974858017,41.499960130858184,1.4956618571056806,0.320568221395435,0.8203285178919751,DE_calibrated,,,run_7,concrete,6.116458029546621
0.970873786407767,0.3933440468168592,30.358293533325195,0.5196405190746619,10.710697221406633,3.536268285402257,41.57124161118441,1.4874061895838322,0.31478404575440583,0.8002766237389354,DE_conformal,,,run_7,concrete,
0.9466019417475728,0.36851717851791516,28.442155838012695,0.4886554899954611,8.685247045757809,4.258410896813943,39.09243921909517,0.7273687764278809,0.371431051218964,1.0079070200004454,SQR_uncalibrated,,,run_7,concrete,
0.9611650485436893,0.38899512882830717,30.02264404296875,0.49111953729854085,9.076720463276873,4.303929341145327,39.28956304753867,0.7173205613032507,0.37010560687275834,0.9514402095151011,SQR_conformal,,,run_7,concrete,
0.912621359223301,0.23543866930637647,17.756784439086914,0.3556260551295236,4.404406106556386,2.7857839832476725,28.450084424250324,0.5636860509882761,0.28062662536274013,1.1919309015358075,CLEAR,0.4120975190973302,0.7820138555475459,run_8,concrete,
0.9611650485436893,0.37762721063476823,28.48064422607422,0.3916931526927118,8.444839594871098,3.3413146200793973,31.335452129771404,0.6446541808571329,0.3181424229679009,0.8424774857540668,DE_calibrated,,,run_8,concrete,6.309573444801933
0.9660194174757282,0.38102558897711875,28.736949920654297,0.39270445398914033,8.52807735530696,3.3523284476498945,31.416356235800436,0.624852630025003,0.3177700133928083,0.8339860171750589,DE_conformal,,,run_8,concrete,
0.9660194174757282,0.4235087829444175,31.94103240966797,0.4823982336310655,8.79894511017581,4.147660526154202,38.59185860643108,0.5941351288322683,0.3909010429213644,0.9230057525694039,SQR_uncalibrated,,,run_8,concrete,
0.941747572815534,0.3306336252419394,24.93638801574707,0.48122204395463186,7.129828053036524,3.9033005913993026,38.49776352447213,0.6192594244470032,0.3694517809979213,1.1174053477699883,SQR_conformal,,,run_8,concrete,
0.9320388349514563,0.22780261233769286,16.85055923461914,0.3240255302480125,3.461371278634946,2.536055838455595,25.922042394378803,0.6005051975461462,0.27622470455661297,1.2125616195618494,CLEAR,1.557758034831602,0.4330915686699492,run_9,concrete,
0.912621359223301,0.24859962293195034,18.388914108276367,0.34601777644990733,4.1627278121982005,2.6274674193882555,27.681422074327184,0.7487537391707622,0.29425491038566043,1.1836498660587567,DE_calibrated,,,run_9,concrete,4.041103745134904
0.9271844660194175,0.25387862348485607,18.779401779174805,0.34314519744547267,4.211846341200861,2.6371410062639113,27.451615782617356,0.71362098156242,0.2957440153268484,1.1649031780121086,DE_conformal,,,run_9,concrete,
0.9902912621359223,0.492692312808138,36.44445037841797,0.48459622222460047,10.53016493134485,4.222859109399898,38.767697826866964,0.5708699970366156,0.332117300196462,0.6740866288404902,SQR_uncalibrated,,,run_9,concrete,
0.9660194174757282,0.38450351192674975,28.44172477722168,0.4275627294732532,7.638220061201295,3.8795851070804566,34.205018299991636,0.5619854583715814,0.331551357332624,0.8622843408405241,SQR_conformal,,,run_9,concrete,
